Created as New Dataset,Sample 003 By Administrator Date Thursday, May 29 2025
cm-1,A
2609.00,0.0086
2608.00,0.0085
2607.00,0.0085
2606.00,0.0084
2605.00,0.0084
2604.00,0.0083
2603.00,0.0083
2602.00,0.0083
2601.00,0.0083
2600.00,0.0083
2599.00,0.0082
2598.00,0.0082
2597.00,0.0081
2596.00,0.0081
2595.00,0.0081
2594.00,0.0081
2593.00,0.0081
2592.00,0.0080
2591.00,0.0080
2590.00,0.0080
2589.00,0.0080
2588.00,0.0079
2587.00,0.0079
2586.00,0.0079
2585.00,0.0079
2584.00,0.0079
2583.00,0.0079
2582.00,0.0079
2581.00,0.0079
2580.00,0.0079
2579.00,0.0079
2578.00,0.0079
2577.00,0.0078
2576.00,0.0078
2575.00,0.0077
2574.00,0.0077
2573.00,0.0077
2572.00,0.0077
2571.00,0.0077
2570.00,0.0077
2569.00,0.0077
2568.00,0.0077
2567.00,0.0076
2566.00,0.0076
2565.00,0.0075
2564.00,0.0075
2563.00,0.0075
2562.00,0.0076
2561.00,0.0076
2560.00,0.0075
2559.00,0.0075
2558.00,0.0074
2557.00,0.0074
2556.00,0.0074
2555.00,0.0074
2554.00,0.0075
2553.00,0.0075
2552.00,0.0075
2551.00,0.0075
2550.00,0.0074
2549.00,0.0074
2548.00,0.0073
2547.00,0.0073
2546.00,0.0073
2545.00,0.0073
2544.00,0.0073
2543.00,0.0072
2542.00,0.0072
2541.00,0.0073
2540.00,0.0073
2539.00,0.0073
2538.00,0.0073
2537.00,0.0073
2536.00,0.0073
2535.00,0.0073
2534.00,0.0073
2533.00,0.0072
2532.00,0.0072
2531.00,0.0072
2530.00,0.0071
2529.00,0.0071
2528.00,0.0071
2527.00,0.0070
2526.00,0.0070
2525.00,0.0070
2524.00,0.0070
2523.00,0.0071
2522.00,0.0071
2521.00,0.0071
2520.00,0.0071
2519.00,0.0071
2518.00,0.0071
2517.00,0.0071
2516.00,0.0071
2515.00,0.0071
2514.00,0.0071
2513.00,0.0070
2512.00,0.0070
2511.00,0.0071
2510.00,0.0071
2509.00,0.0072
2508.00,0.0072
2507.00,0.0072
2506.00,0.0072
2505.00,0.0071
2504.00,0.0070
2503.00,0.0070
2502.00,0.0070
2501.00,0.0071
2500.00,0.0071
2499.00,0.0072
2498.00,0.0072
2497.00,0.0071
2496.00,0.0071
2495.00,0.0071
2494.00,0.0072
2493.00,0.0072
2492.00,0.0072
2491.00,0.0071
2490.00,0.0071
2489.00,0.0070
2488.00,0.0070
2487.00,0.0070
2486.00,0.0070
2485.00,0.0069
2484.00,0.0070
2483.00,0.0070
2482.00,0.0070
2481.00,0.0069
2480.00,0.0069
2479.00,0.0069
2478.00,0.0069
2477.00,0.0069
2476.00,0.0069
2475.00,0.0069
2474.00,0.0069
2473.00,0.0070
2472.00,0.0070
2471.00,0.0070
2470.00,0.0070
2469.00,0.0070
2468.00,0.0069
2467.00,0.0069
2466.00,0.0069
2465.00,0.0070
2464.00,0.0070
2463.00,0.0070
2462.00,0.0070
2461.00,0.0071
2460.00,0.0071
2459.00,0.0072
2458.00,0.0072
2457.00,0.0072
2456.00,0.0071
2455.00,0.0071
2454.00,0.0072
2453.00,0.0072
2452.00,0.0072
2451.00,0.0072
2450.00,0.0072
2449.00,0.0071
2448.00,0.0071
2447.00,0.0071
2446.00,0.0071
2445.00,0.0071
2444.00,0.0071
2443.00,0.0070
2442.00,0.0070
2441.00,0.0070
2440.00,0.0071
2439.00,0.0071
2438.00,0.0071
2437.00,0.0071
2436.00,0.0071
2435.00,0.0070
2434.00,0.0070
2433.00,0.0070
2432.00,0.0071
2431.00,0.0071
2430.00,0.0070
2429.00,0.0070
2428.00,0.0070
2427.00,0.0070
2426.00,0.0070
2425.00,0.0070
2424.00,0.0069
2423.00,0.0069
2422.00,0.0069
2421.00,0.0070
2420.00,0.0070
2419.00,0.0070
2418.00,0.0070
2417.00,0.0070
2416.00,0.0070
2415.00,0.0069
2414.00,0.0069
2413.00,0.0069
2412.00,0.0070
2411.00,0.0070
2410.00,0.0070
2409.00,0.0070
2408.00,0.0069
2407.00,0.0069
2406.00,0.0068
2405.00,0.0068
2404.00,0.0068
2403.00,0.0068
2402.00,0.0068
2401.00,0.0068
2400.00,0.0068
2399.00,0.0068
2398.00,0.0069
2397.00,0.0069
2396.00,0.0070
2395.00,0.0070
2394.00,0.0071
2393.00,0.0071
2392.00,0.0071
2391.00,0.0071
2390.00,0.0070
2389.00,0.0070
2388.00,0.0069
2387.00,0.0069
2386.00,0.0068
2385.00,0.0068
2384.00,0.0068
2383.00,0.0069
2382.00,0.0069
2381.00,0.0068
2380.00,0.0068
2379.00,0.0067
2378.00,0.0067
2377.00,0.0067
2376.00,0.0067
2375.00,0.0068
2374.00,0.0069
2373.00,0.0069
2372.00,0.0069
2371.00,0.0070
2370.00,0.0070
2369.00,0.0071
2368.00,0.0071
2367.00,0.0071
2366.00,0.0071
2365.00,0.0071
2364.00,0.0071
2363.00,0.0072
2362.00,0.0073
2361.00,0.0074
2360.00,0.0074
2359.00,0.0075
2358.00,0.0075
2357.00,0.0075
2356.00,0.0076
2355.00,0.0076
2354.00,0.0076
2353.00,0.0077
2352.00,0.0077
2351.00,0.0077
2350.00,0.0078
2349.00,0.0079
2348.00,0.0080
2347.00,0.0080
2346.00,0.0081
2345.00,0.0081
2344.00,0.0081
2343.00,0.0082
2342.00,0.0083
2341.00,0.0084
2340.00,0.0086
2339.00,0.0087
2338.00,0.0087
2337.00,0.0087
2336.00,0.0086
2335.00,0.0086
2334.00,0.0086
2333.00,0.0086
2332.00,0.0086
2331.00,0.0086
2330.00,0.0086
2329.00,0.0087
2328.00,0.0090
2327.00,0.0094
2326.00,0.0100
2325.00,0.0106
2324.00,0.0110
2323.00,0.0110
2322.00,0.0108
2321.00,0.0104
2320.00,0.0102
2319.00,0.0100
2318.00,0.0099
2317.00,0.0099
2316.00,0.0098
2315.00,0.0098
2314.00,0.0098
2313.00,0.0098
2312.00,0.0098
2311.00,0.0098
2310.00,0.0097
2309.00,0.0097
2308.00,0.0096
2307.00,0.0096
2306.00,0.0096
2305.00,0.0096
2304.00,0.0097
2303.00,0.0097
2302.00,0.0098
2301.00,0.0098
2300.00,0.0098
2299.00,0.0098
2298.00,0.0098
2297.00,0.0099
2296.00,0.0100
2295.00,0.0101
2294.00,0.0102
2293.00,0.0104
2292.00,0.0105
2291.00,0.0106
2290.00,0.0107
2289.00,0.0107
2288.00,0.0108
2287.00,0.0109
2286.00,0.0109
2285.00,0.0109
2284.00,0.0109
2283.00,0.0108
2282.00,0.0107
2281.00,0.0106
2280.00,0.0105
2279.00,0.0104
2278.00,0.0102
2277.00,0.0101
2276.00,0.0101
2275.00,0.0100
2274.00,0.0100
2273.00,0.0099
2272.00,0.0099
2271.00,0.0099
2270.00,0.0100
2269.00,0.0100
2268.00,0.0099
2267.00,0.0098
2266.00,0.0096
2265.00,0.0095
2264.00,0.0095
2263.00,0.0096
2262.00,0.0096
2261.00,0.0096
2260.00,0.0095
2259.00,0.0095
2258.00,0.0096
2257.00,0.0096
2256.00,0.0095
2255.00,0.0094
2254.00,0.0093
2253.00,0.0092
2252.00,0.0091
2251.00,0.0091
2250.00,0.0091
2249.00,0.0092
2248.00,0.0093
2247.00,0.0094
2246.00,0.0096
2245.00,0.0096
2244.00,0.0096
2243.00,0.0095
2242.00,0.0094
2241.00,0.0094
2240.00,0.0094
2239.00,0.0094
2238.00,0.0094
2237.00,0.0095
2236.00,0.0095
2235.00,0.0095
2234.00,0.0095
2233.00,0.0095
2232.00,0.0095
2231.00,0.0094
2230.00,0.0092
2229.00,0.0091
2228.00,0.0090
2227.00,0.0090
2226.00,0.0091
2225.00,0.0092
2224.00,0.0093
2223.00,0.0092
2222.00,0.0092
2221.00,0.0091
2220.00,0.0090
2219.00,0.0089
2218.00,0.0088
2217.00,0.0089
2216.00,0.0089
2215.00,0.0089
2214.00,0.0089
2213.00,0.0088
2212.00,0.0089
2211.00,0.0091
2210.00,0.0092
2209.00,0.0092
2208.00,0.0092
2207.00,0.0093
2206.00,0.0093
2205.00,0.0093
2204.00,0.0092
2203.00,0.0091
2202.00,0.0090
2201.00,0.0091
2200.00,0.0093
2199.00,0.0095
2198.00,0.0097
2197.00,0.0098
2196.00,0.0098
2195.00,0.0097
2194.00,0.0095
2193.00,0.0093
2192.00,0.0092
2191.00,0.0093
2190.00,0.0094
2189.00,0.0096
2188.00,0.0097
2187.00,0.0096
2186.00,0.0096
2185.00,0.0095
2184.00,0.0096
2183.00,0.0095
2182.00,0.0093
2181.00,0.0091
2180.00,0.0091
2179.00,0.0093
2178.00,0.0095
2177.00,0.0095
2176.00,0.0094
2175.00,0.0090
2174.00,0.0087
2173.00,0.0085
2172.00,0.0085
2171.00,0.0086
2170.00,0.0089
2169.00,0.0093
2168.00,0.0099
2167.00,0.0104
2166.00,0.0107
2165.00,0.0108
2164.00,0.0109
2163.00,0.0110
2162.00,0.0109
2161.00,0.0103
2160.00,0.0088
2159.00,0.0066
2158.00,0.0046
2157.00,0.0036
2156.00,0.0035
2155.00,0.0038
2154.00,0.0043
2153.00,0.0048
2152.00,0.0053
2151.00,0.0059
2150.00,0.0064
2149.00,0.0066
2148.00,0.0067
2147.00,0.0066
2146.00,0.0065
2145.00,0.0064
2144.00,0.0063
2143.00,0.0064
2142.00,0.0067
2141.00,0.0070
2140.00,0.0072
2139.00,0.0073
2138.00,0.0072
2137.00,0.0071
2136.00,0.0070
2135.00,0.0068
2134.00,0.0066
2133.00,0.0066
2132.00,0.0068
2131.00,0.0071
2130.00,0.0074
2129.00,0.0077
2128.00,0.0079
2127.00,0.0082
2126.00,0.0084
2125.00,0.0087
2124.00,0.0090
2123.00,0.0092
2122.00,0.0094
2121.00,0.0095
2120.00,0.0097
2119.00,0.0098
2118.00,0.0100
2117.00,0.0103
2116.00,0.0107
2115.00,0.0109
2114.00,0.0110
2113.00,0.0110
2112.00,0.0110
2111.00,0.0109
2110.00,0.0108
2109.00,0.0107
2108.00,0.0106
2107.00,0.0107
2106.00,0.0107
2105.00,0.0107
2104.00,0.0107
2103.00,0.0107
2102.00,0.0107
2101.00,0.0107
2100.00,0.0108
2099.00,0.0109
2098.00,0.0109
2097.00,0.0108
2096.00,0.0107
2095.00,0.0105
2094.00,0.0104
2093.00,0.0103
2092.00,0.0104
2091.00,0.0106
2090.00,0.0106
2089.00,0.0106
2088.00,0.0106
2087.00,0.0106
2086.00,0.0106
2085.00,0.0107
2084.00,0.0107
2083.00,0.0107
2082.00,0.0107
2081.00,0.0107
2080.00,0.0108
2079.00,0.0110
2078.00,0.0110
2077.00,0.0111
2076.00,0.0110
2075.00,0.0109
2074.00,0.0107
2073.00,0.0105
2072.00,0.0104
2071.00,0.0104
2070.00,0.0104
2069.00,0.0104
2068.00,0.0104
2067.00,0.0103
2066.00,0.0101
2065.00,0.0100
2064.00,0.0100
2063.00,0.0101
2062.00,0.0101
2061.00,0.0100
2060.00,0.0100
2059.00,0.0098
2058.00,0.0097
2057.00,0.0096
2056.00,0.0095
2055.00,0.0095
2054.00,0.0097
2053.00,0.0102
2052.00,0.0109
2051.00,0.0112
2050.00,0.0111
2049.00,0.0107
2048.00,0.0103
2047.00,0.0099
2046.00,0.0098
2045.00,0.0096
2044.00,0.0095
2043.00,0.0094
2042.00,0.0093
2041.00,0.0093
2040.00,0.0095
2039.00,0.0096
2038.00,0.0097
2037.00,0.0096
2036.00,0.0094
2035.00,0.0090
2034.00,0.0085
2033.00,0.0079
2032.00,0.0075
2031.00,0.0070
2030.00,0.0066
2029.00,0.0063
2028.00,0.0064
2027.00,0.0067
2026.00,0.0070
2025.00,0.0073
2024.00,0.0077
2023.00,0.0080
2022.00,0.0082
2021.00,0.0081
2020.00,0.0078
2019.00,0.0075
2018.00,0.0071
2017.00,0.0069
2016.00,0.0069
2015.00,0.0069
2014.00,0.0069
2013.00,0.0070
2012.00,0.0071
2011.00,0.0072
2010.00,0.0073
2009.00,0.0072
2008.00,0.0069
2007.00,0.0064
2006.00,0.0058
2005.00,0.0056
2004.00,0.0058
2003.00,0.0061
2002.00,0.0064
2001.00,0.0067
2000.00,0.0069
1999.00,0.0072
1998.00,0.0075
1997.00,0.0077
1996.00,0.0079
1995.00,0.0080
1994.00,0.0081
1993.00,0.0082
1992.00,0.0083
1991.00,0.0085
1990.00,0.0085
1989.00,0.0084
1988.00,0.0083
1987.00,0.0083
1986.00,0.0082
1985.00,0.0083
1984.00,0.0085
1983.00,0.0088
1982.00,0.0091
1981.00,0.0095
1980.00,0.0098
1979.00,0.0097
1978.00,0.0089
1977.00,0.0078
1976.00,0.0067
1975.00,0.0061
1974.00,0.0057
1973.00,0.0055
1972.00,0.0055
1971.00,0.0055
1970.00,0.0056
1969.00,0.0057
1968.00,0.0058
1967.00,0.0058
1966.00,0.0058
1965.00,0.0057
1964.00,0.0058
1963.00,0.0059
1962.00,0.0058
1961.00,0.0058
1960.00,0.0057
1959.00,0.0056
1958.00,0.0054
1957.00,0.0055
1956.00,0.0057
1955.00,0.0060
1954.00,0.0063
1953.00,0.0064
1952.00,0.0065
1951.00,0.0065
1950.00,0.0065
1949.00,0.0066
1948.00,0.0067
1947.00,0.0068
1946.00,0.0067
1945.00,0.0065
1944.00,0.0064
1943.00,0.0063
1942.00,0.0064
1941.00,0.0065
1940.00,0.0067
1939.00,0.0067
1938.00,0.0067
1937.00,0.0067
1936.00,0.0067
1935.00,0.0067
1934.00,0.0068
1933.00,0.0068
1932.00,0.0068
1931.00,0.0068
1930.00,0.0068
1929.00,0.0068
1928.00,0.0069
1927.00,0.0070
1926.00,0.0071
1925.00,0.0072
1924.00,0.0073
1923.00,0.0074
1922.00,0.0073
1921.00,0.0072
1920.00,0.0072
1919.00,0.0072
1918.00,0.0071
1917.00,0.0071
1916.00,0.0071
1915.00,0.0072
1914.00,0.0072
1913.00,0.0073
1912.00,0.0075
1911.00,0.0077
1910.00,0.0078
1909.00,0.0079
1908.00,0.0079
1907.00,0.0078
1906.00,0.0076
1905.00,0.0075
1904.00,0.0075
1903.00,0.0075
1902.00,0.0074
1901.00,0.0074
1900.00,0.0074
1899.00,0.0074
1898.00,0.0074
1897.00,0.0074
1896.00,0.0075
1895.00,0.0075
1894.00,0.0075
1893.00,0.0075
1892.00,0.0075
1891.00,0.0075
1890.00,0.0075
1889.00,0.0074
1888.00,0.0074
1887.00,0.0075
1886.00,0.0074
1885.00,0.0074
1884.00,0.0074
1883.00,0.0074
1882.00,0.0075
1881.00,0.0075
1880.00,0.0076
1879.00,0.0075
1878.00,0.0075
1877.00,0.0074
1876.00,0.0074
1875.00,0.0074
1874.00,0.0074
1873.00,0.0074
1872.00,0.0075
1871.00,0.0075
1870.00,0.0075
1869.00,0.0075
1868.00,0.0075
1867.00,0.0075
1866.00,0.0076
1865.00,0.0076
1864.00,0.0076
1863.00,0.0076
1862.00,0.0076
1861.00,0.0076
1860.00,0.0076
1859.00,0.0076
1858.00,0.0075
1857.00,0.0075
1856.00,0.0076
1855.00,0.0076
1854.00,0.0076
1853.00,0.0075
1852.00,0.0076
1851.00,0.0077
1850.00,0.0077
1849.00,0.0078
1848.00,0.0080
1847.00,0.0081
1846.00,0.0081
1845.00,0.0080
1844.00,0.0080
1843.00,0.0079
1842.00,0.0079
1841.00,0.0079
1840.00,0.0080
1839.00,0.0080
1838.00,0.0080
1837.00,0.0080
1836.00,0.0080
1835.00,0.0081
1834.00,0.0082
1833.00,0.0083
1832.00,0.0083
1831.00,0.0083
1830.00,0.0082
1829.00,0.0083
1828.00,0.0085
1827.00,0.0086
1826.00,0.0086
1825.00,0.0085
1824.00,0.0084
1823.00,0.0084
1822.00,0.0084
1821.00,0.0084
1820.00,0.0084
1819.00,0.0084
1818.00,0.0083
1817.00,0.0082
1816.00,0.0082
1815.00,0.0083
1814.00,0.0084
1813.00,0.0085
1812.00,0.0086
1811.00,0.0087
1810.00,0.0087
1809.00,0.0088
1808.00,0.0089
1807.00,0.0090
1806.00,0.0091
1805.00,0.0092
1804.00,0.0094
1803.00,0.0094
1802.00,0.0094
1801.00,0.0094
1800.00,0.0095
1799.00,0.0095
1798.00,0.0096
1797.00,0.0097
1796.00,0.0099
1795.00,0.0100
1794.00,0.0100
1793.00,0.0100
1792.00,0.0099
1791.00,0.0099
1790.00,0.0099
1789.00,0.0100
1788.00,0.0102
1787.00,0.0103
1786.00,0.0103
1785.00,0.0103
1784.00,0.0103
1783.00,0.0103
1782.00,0.0103
1781.00,0.0104
1780.00,0.0104
1779.00,0.0104
1778.00,0.0104
1777.00,0.0105
1776.00,0.0106
1775.00,0.0107
1774.00,0.0108
1773.00,0.0109
1772.00,0.0111
1771.00,0.0112
1770.00,0.0112
1769.00,0.0113
1768.00,0.0113
1767.00,0.0114
1766.00,0.0115
1765.00,0.0116
1764.00,0.0117
1763.00,0.0118
1762.00,0.0118
1761.00,0.0118
1760.00,0.0120
1759.00,0.0121
1758.00,0.0123
1757.00,0.0124
1756.00,0.0125
1755.00,0.0126
1754.00,0.0127
1753.00,0.0128
1752.00,0.0129
1751.00,0.0129
1750.00,0.0130
1749.00,0.0131
1748.00,0.0133
1747.00,0.0134
1746.00,0.0136
1745.00,0.0137
1744.00,0.0140
1743.00,0.0142
1742.00,0.0144
1741.00,0.0145
1740.00,0.0146
1739.00,0.0147
1738.00,0.0149
1737.00,0.0151
1736.00,0.0153
1735.00,0.0153
1734.00,0.0154
1733.00,0.0156
1732.00,0.0159
1731.00,0.0163
1730.00,0.0166
1729.00,0.0168
1728.00,0.0171
1727.00,0.0173
1726.00,0.0175
1725.00,0.0177
1724.00,0.0180
1723.00,0.0183
1722.00,0.0186
1721.00,0.0189
1720.00,0.0191
1719.00,0.0192
1718.00,0.0194
1717.00,0.0198
1716.00,0.0204
1715.00,0.0210
1714.00,0.0213
1713.00,0.0216
1712.00,0.0220
1711.00,0.0224
1710.00,0.0228
1709.00,0.0232
1708.00,0.0237
1707.00,0.0242
1706.00,0.0248
1705.00,0.0254
1704.00,0.0261
1703.00,0.0268
1702.00,0.0272
1701.00,0.0276
1700.00,0.0282
1699.00,0.0289
1698.00,0.0294
1697.00,0.0300
1696.00,0.0308
1695.00,0.0319
1694.00,0.0328
1693.00,0.0336
1692.00,0.0343
1691.00,0.0350
1690.00,0.0358
1689.00,0.0367
1688.00,0.0375
1687.00,0.0382
1686.00,0.0388
1685.00,0.0399
1684.00,0.0416
1683.00,0.0434
1682.00,0.0445
1681.00,0.0454
1680.00,0.0464
1679.00,0.0474
1678.00,0.0484
1677.00,0.0493
1676.00,0.0505
1675.00,0.0519
1674.00,0.0532
1673.00,0.0543
1672.00,0.0553
1671.00,0.0563
1670.00,0.0576
1669.00,0.0591
1668.00,0.0606
1667.00,0.0619
1666.00,0.0628
1665.00,0.0637
1664.00,0.0647
1663.00,0.0660
1662.00,0.0674
1661.00,0.0687
1660.00,0.0699
1659.00,0.0709
1658.00,0.0718
1657.00,0.0726
1656.00,0.0731
1655.00,0.0734
1654.00,0.0742
1653.00,0.0763
1652.00,0.0786
1651.00,0.0798
1650.00,0.0802
1649.00,0.0803
1648.00,0.0807
1647.00,0.0816
1646.00,0.0829
1645.00,0.0838
1644.00,0.0843
1643.00,0.0845
1642.00,0.0845
1641.00,0.0846
1640.00,0.0847
1639.00,0.0848
1638.00,0.0846
1637.00,0.0845
1636.00,0.0847
1635.00,0.0851
1634.00,0.0852
1633.00,0.0849
1632.00,0.0843
1631.00,0.0836
1630.00,0.0828
1629.00,0.0820
1628.00,0.0813
1627.00,0.0806
1626.00,0.0799
1625.00,0.0789
1624.00,0.0777
1623.00,0.0765
1622.00,0.0754
1621.00,0.0743
1620.00,0.0731
1619.00,0.0718
1618.00,0.0703
1617.00,0.0689
1616.00,0.0677
1615.00,0.0667
1614.00,0.0656
1613.00,0.0644
1612.00,0.0631
1611.00,0.0619
1610.00,0.0606
1609.00,0.0593
1608.00,0.0581
1607.00,0.0570
1606.00,0.0559
1605.00,0.0548
1604.00,0.0538
1603.00,0.0528
1602.00,0.0519
1601.00,0.0510
1600.00,0.0500
1599.00,0.0492
1598.00,0.0483
1597.00,0.0475
1596.00,0.0468
1595.00,0.0460
1594.00,0.0453
1593.00,0.0446
1592.00,0.0440
1591.00,0.0433
1590.00,0.0427
1589.00,0.0422
1588.00,0.0416
1587.00,0.0411
1586.00,0.0406
1585.00,0.0401
1584.00,0.0396
1583.00,0.0392
1582.00,0.0388
1581.00,0.0385
1580.00,0.0381
1579.00,0.0378
1578.00,0.0375
1577.00,0.0371
1576.00,0.0368
1575.00,0.0365
1574.00,0.0362
1573.00,0.0359
1572.00,0.0357
1571.00,0.0355
1570.00,0.0352
1569.00,0.0350
1568.00,0.0348
1567.00,0.0346
1566.00,0.0345
1565.00,0.0343
1564.00,0.0342
1563.00,0.0341
1562.00,0.0341
1561.00,0.0340
1560.00,0.0336
1559.00,0.0334
1558.00,0.0335
1557.00,0.0334
1556.00,0.0332
1555.00,0.0329
1554.00,0.0326
1553.00,0.0323
1552.00,0.0321
1551.00,0.0319
1550.00,0.0316
1549.00,0.0313
1548.00,0.0312
1547.00,0.0310
1546.00,0.0309
1545.00,0.0307
1544.00,0.0305
1543.00,0.0303
1542.00,0.0299
1541.00,0.0293
1540.00,0.0290
1539.00,0.0288
1538.00,0.0287
1537.00,0.0288
1536.00,0.0288
1535.00,0.0286
1534.00,0.0283
1533.00,0.0281
1532.00,0.0279
1531.00,0.0278
1530.00,0.0277
1529.00,0.0276
1528.00,0.0274
1527.00,0.0273
1526.00,0.0272
1525.00,0.0271
1524.00,0.0269
1523.00,0.0267
1522.00,0.0265
1521.00,0.0265
1520.00,0.0265
1519.00,0.0265
1518.00,0.0263
1517.00,0.0261
1516.00,0.0260
1515.00,0.0259
1514.00,0.0258
1513.00,0.0258
1512.00,0.0258
1511.00,0.0257
1510.00,0.0256
1509.00,0.0254
1508.00,0.0251
1507.00,0.0250
1506.00,0.0249
1505.00,0.0249
1504.00,0.0249
1503.00,0.0249
1502.00,0.0250
1501.00,0.0250
1500.00,0.0250
1499.00,0.0249
1498.00,0.0248
1497.00,0.0247
1496.00,0.0247
1495.00,0.0247
1494.00,0.0249
1493.00,0.0251
1492.00,0.0252
1491.00,0.0253
1490.00,0.0254
1489.00,0.0255
1488.00,0.0257
1487.00,0.0258
1486.00,0.0258
1485.00,0.0259
1484.00,0.0261
1483.00,0.0263
1482.00,0.0265
1481.00,0.0267
1480.00,0.0270
1479.00,0.0273
1478.00,0.0276
1477.00,0.0279
1476.00,0.0281
1475.00,0.0283
1474.00,0.0284
1473.00,0.0285
1472.00,0.0287
1471.00,0.0289
1470.00,0.0290
1469.00,0.0291
1468.00,0.0292
1467.00,0.0293
1466.00,0.0294
1465.00,0.0295
1464.00,0.0296
1463.00,0.0298
1462.00,0.0300
1461.00,0.0301
1460.00,0.0302
1459.00,0.0302
1458.00,0.0303
1457.00,0.0305
1456.00,0.0307
1455.00,0.0309
1454.00,0.0310
1453.00,0.0311
1452.00,0.0311
1451.00,0.0311
1450.00,0.0312
1449.00,0.0312
1448.00,0.0313
1447.00,0.0314
1446.00,0.0315
1445.00,0.0316
1444.00,0.0317
1443.00,0.0318
1442.00,0.0319
1441.00,0.0321
1440.00,0.0323
1439.00,0.0325
1438.00,0.0327
1437.00,0.0328
1436.00,0.0329
1435.00,0.0330
1434.00,0.0332
1433.00,0.0333
1432.00,0.0335
1431.00,0.0336
1430.00,0.0337
1429.00,0.0338
1428.00,0.0339
1427.00,0.0340
1426.00,0.0341
1425.00,0.0342
1424.00,0.0343
1423.00,0.0345
1422.00,0.0346
1421.00,0.0347
1420.00,0.0347
1419.00,0.0348
1418.00,0.0349
1417.00,0.0349
1416.00,0.0350
1415.00,0.0350
1414.00,0.0350
1413.00,0.0351
1412.00,0.0351
1411.00,0.0352
1410.00,0.0353
1409.00,0.0354
1408.00,0.0354
1407.00,0.0355
1406.00,0.0356
1405.00,0.0356
1404.00,0.0356
1403.00,0.0356
1402.00,0.0356
1401.00,0.0355
1400.00,0.0354
1399.00,0.0353
1398.00,0.0352
1397.00,0.0352
1396.00,0.0351
1395.00,0.0351
1394.00,0.0350
1393.00,0.0350
1392.00,0.0351
1391.00,0.0352
1390.00,0.0354
1389.00,0.0357
1388.00,0.0362
1387.00,0.0367
1386.00,0.0373
1385.00,0.0378
1384.00,0.0383
1383.00,0.0389
1382.00,0.0394
1381.00,0.0399
1380.00,0.0403
1379.00,0.0406
1378.00,0.0408
1377.00,0.0409
1376.00,0.0410
1375.00,0.0411
1374.00,0.0412
1373.00,0.0412
1372.00,0.0411
1371.00,0.0410
1370.00,0.0408
1369.00,0.0406
1368.00,0.0404
1367.00,0.0402
1366.00,0.0400
1365.00,0.0399
1364.00,0.0397
1363.00,0.0396
1362.00,0.0396
1361.00,0.0396
1360.00,0.0396
1359.00,0.0395
1358.00,0.0395
1357.00,0.0394
1356.00,0.0394
1355.00,0.0393
1354.00,0.0392
1353.00,0.0391
1352.00,0.0389
1351.00,0.0387
1350.00,0.0383
1349.00,0.0380
1348.00,0.0376
1347.00,0.0372
1346.00,0.0368
1345.00,0.0365
1344.00,0.0362
1343.00,0.0359
1342.00,0.0357
1341.00,0.0355
1340.00,0.0354
1339.00,0.0353
1338.00,0.0352
1337.00,0.0351
1336.00,0.0350
1335.00,0.0349
1334.00,0.0348
1333.00,0.0347
1332.00,0.0347
1331.00,0.0346
1330.00,0.0346
1329.00,0.0346
1328.00,0.0347
1327.00,0.0348
1326.00,0.0349
1325.00,0.0350
1324.00,0.0350
1323.00,0.0351
1322.00,0.0352
1321.00,0.0353
1320.00,0.0354
1319.00,0.0355
1318.00,0.0355
1317.00,0.0356
1316.00,0.0357
1315.00,0.0358
1314.00,0.0359
1313.00,0.0361
1312.00,0.0362
1311.00,0.0364
1310.00,0.0365
1309.00,0.0367
1308.00,0.0369
1307.00,0.0371
1306.00,0.0373
1305.00,0.0376
1304.00,0.0379
1303.00,0.0382
1302.00,0.0385
1301.00,0.0390
1300.00,0.0394
1299.00,0.0399
1298.00,0.0405
1297.00,0.0411
1296.00,0.0419
1295.00,0.0427
1294.00,0.0436
1293.00,0.0445
1292.00,0.0456
1291.00,0.0466
1290.00,0.0478
1289.00,0.0489
1288.00,0.0501
1287.00,0.0514
1286.00,0.0527
1285.00,0.0542
1284.00,0.0557
1283.00,0.0572
1282.00,0.0588
1281.00,0.0605
1280.00,0.0622
1279.00,0.0640
1278.00,0.0658
1277.00,0.0676
1276.00,0.0694
1275.00,0.0713
1274.00,0.0732
1273.00,0.0752
1272.00,0.0772
1271.00,0.0791
1270.00,0.0810
1269.00,0.0827
1268.00,0.0844
1267.00,0.0859
1266.00,0.0874
1265.00,0.0888
1264.00,0.0902
1263.00,0.0915
1262.00,0.0926
1261.00,0.0937
1260.00,0.0948
1259.00,0.0957
1258.00,0.0965
1257.00,0.0973
1256.00,0.0980
1255.00,0.0986
1254.00,0.0992
1253.00,0.0997
1252.00,0.1002
1251.00,0.1005
1250.00,0.1008
1249.00,0.1011
1248.00,0.1014
1247.00,0.1016
1246.00,0.1018
1245.00,0.1021
1244.00,0.1025
1243.00,0.1030
1242.00,0.1034
1241.00,0.1039
1240.00,0.1045
1239.00,0.1051
1238.00,0.1056
1237.00,0.1062
1236.00,0.1067
1235.00,0.1072
1234.00,0.1076
1233.00,0.1080
1232.00,0.1084
1231.00,0.1087
1230.00,0.1089
1229.00,0.1091
1228.00,0.1092
1227.00,0.1092
1226.00,0.1091
1225.00,0.1090
1224.00,0.1089
1223.00,0.1087
1222.00,0.1084
1221.00,0.1081
1220.00,0.1077
1219.00,0.1072
1218.00,0.1066
1217.00,0.1059
1216.00,0.1051
1215.00,0.1043
