Created as New Dataset,Sample 014 By Administrator Date Thursday, May 29 2025
cm-1,A
2609.00,0.0070
2608.00,0.0069
2607.00,0.0069
2606.00,0.0068
2605.00,0.0068
2604.00,0.0067
2603.00,0.0067
2602.00,0.0067
2601.00,0.0067
2600.00,0.0067
2599.00,0.0067
2598.00,0.0067
2597.00,0.0067
2596.00,0.0066
2595.00,0.0065
2594.00,0.0065
2593.00,0.0065
2592.00,0.0065
2591.00,0.0065
2590.00,0.0065
2589.00,0.0065
2588.00,0.0064
2587.00,0.0063
2586.00,0.0063
2585.00,0.0064
2584.00,0.0064
2583.00,0.0064
2582.00,0.0064
2581.00,0.0064
2580.00,0.0063
2579.00,0.0063
2578.00,0.0063
2577.00,0.0063
2576.00,0.0064
2575.00,0.0063
2574.00,0.0063
2573.00,0.0063
2572.00,0.0062
2571.00,0.0062
2570.00,0.0063
2569.00,0.0063
2568.00,0.0063
2567.00,0.0062
2566.00,0.0062
2565.00,0.0061
2564.00,0.0061
2563.00,0.0061
2562.00,0.0062
2561.00,0.0061
2560.00,0.0061
2559.00,0.0061
2558.00,0.0060
2557.00,0.0060
2556.00,0.0061
2555.00,0.0061
2554.00,0.0061
2553.00,0.0060
2552.00,0.0060
2551.00,0.0060
2550.00,0.0060
2549.00,0.0060
2548.00,0.0060
2547.00,0.0060
2546.00,0.0059
2545.00,0.0059
2544.00,0.0060
2543.00,0.0060
2542.00,0.0060
2541.00,0.0060
2540.00,0.0061
2539.00,0.0061
2538.00,0.0060
2537.00,0.0060
2536.00,0.0060
2535.00,0.0059
2534.00,0.0059
2533.00,0.0059
2532.00,0.0059
2531.00,0.0059
2530.00,0.0059
2529.00,0.0059
2528.00,0.0060
2527.00,0.0060
2526.00,0.0060
2525.00,0.0060
2524.00,0.0059
2523.00,0.0059
2522.00,0.0058
2521.00,0.0058
2520.00,0.0058
2519.00,0.0058
2518.00,0.0058
2517.00,0.0059
2516.00,0.0059
2515.00,0.0059
2514.00,0.0059
2513.00,0.0058
2512.00,0.0057
2511.00,0.0057
2510.00,0.0058
2509.00,0.0058
2508.00,0.0059
2507.00,0.0059
2506.00,0.0058
2505.00,0.0058
2504.00,0.0058
2503.00,0.0058
2502.00,0.0058
2501.00,0.0058
2500.00,0.0058
2499.00,0.0058
2498.00,0.0057
2497.00,0.0057
2496.00,0.0057
2495.00,0.0056
2494.00,0.0056
2493.00,0.0056
2492.00,0.0057
2491.00,0.0057
2490.00,0.0057
2489.00,0.0057
2488.00,0.0057
2487.00,0.0056
2486.00,0.0056
2485.00,0.0056
2484.00,0.0057
2483.00,0.0057
2482.00,0.0057
2481.00,0.0057
2480.00,0.0057
2479.00,0.0057
2478.00,0.0057
2477.00,0.0057
2476.00,0.0057
2475.00,0.0056
2474.00,0.0056
2473.00,0.0056
2472.00,0.0057
2471.00,0.0057
2470.00,0.0057
2469.00,0.0057
2468.00,0.0057
2467.00,0.0057
2466.00,0.0056
2465.00,0.0056
2464.00,0.0056
2463.00,0.0057
2462.00,0.0057
2461.00,0.0058
2460.00,0.0058
2459.00,0.0058
2458.00,0.0059
2457.00,0.0059
2456.00,0.0059
2455.00,0.0059
2454.00,0.0059
2453.00,0.0059
2452.00,0.0059
2451.00,0.0059
2450.00,0.0059
2449.00,0.0059
2448.00,0.0060
2447.00,0.0059
2446.00,0.0059
2445.00,0.0059
2444.00,0.0058
2443.00,0.0058
2442.00,0.0058
2441.00,0.0057
2440.00,0.0057
2439.00,0.0057
2438.00,0.0058
2437.00,0.0058
2436.00,0.0058
2435.00,0.0058
2434.00,0.0057
2433.00,0.0057
2432.00,0.0057
2431.00,0.0057
2430.00,0.0057
2429.00,0.0057
2428.00,0.0057
2427.00,0.0057
2426.00,0.0057
2425.00,0.0057
2424.00,0.0057
2423.00,0.0056
2422.00,0.0056
2421.00,0.0056
2420.00,0.0056
2419.00,0.0056
2418.00,0.0056
2417.00,0.0056
2416.00,0.0056
2415.00,0.0057
2414.00,0.0057
2413.00,0.0057
2412.00,0.0058
2411.00,0.0058
2410.00,0.0058
2409.00,0.0057
2408.00,0.0057
2407.00,0.0056
2406.00,0.0056
2405.00,0.0056
2404.00,0.0056
2403.00,0.0056
2402.00,0.0056
2401.00,0.0056
2400.00,0.0056
2399.00,0.0057
2398.00,0.0057
2397.00,0.0056
2396.00,0.0056
2395.00,0.0056
2394.00,0.0056
2393.00,0.0057
2392.00,0.0057
2391.00,0.0057
2390.00,0.0057
2389.00,0.0056
2388.00,0.0056
2387.00,0.0056
2386.00,0.0055
2385.00,0.0055
2384.00,0.0055
2383.00,0.0054
2382.00,0.0054
2381.00,0.0053
2380.00,0.0053
2379.00,0.0052
2378.00,0.0051
2377.00,0.0051
2376.00,0.0052
2375.00,0.0053
2374.00,0.0053
2373.00,0.0054
2372.00,0.0054
2371.00,0.0053
2370.00,0.0053
2369.00,0.0052
2368.00,0.0051
2367.00,0.0050
2366.00,0.0050
2365.00,0.0050
2364.00,0.0051
2363.00,0.0052
2362.00,0.0053
2361.00,0.0054
2360.00,0.0055
2359.00,0.0056
2358.00,0.0056
2357.00,0.0056
2356.00,0.0056
2355.00,0.0057
2354.00,0.0057
2353.00,0.0058
2352.00,0.0058
2351.00,0.0058
2350.00,0.0058
2349.00,0.0058
2348.00,0.0059
2347.00,0.0061
2346.00,0.0062
2345.00,0.0062
2344.00,0.0063
2343.00,0.0062
2342.00,0.0062
2341.00,0.0062
2340.00,0.0063
2339.00,0.0064
2338.00,0.0066
2337.00,0.0067
2336.00,0.0068
2335.00,0.0068
2334.00,0.0068
2333.00,0.0068
2332.00,0.0067
2331.00,0.0067
2330.00,0.0067
2329.00,0.0068
2328.00,0.0071
2327.00,0.0075
2326.00,0.0081
2325.00,0.0087
2324.00,0.0090
2323.00,0.0090
2322.00,0.0088
2321.00,0.0085
2320.00,0.0083
2319.00,0.0082
2318.00,0.0081
2317.00,0.0081
2316.00,0.0080
2315.00,0.0080
2314.00,0.0079
2313.00,0.0078
2312.00,0.0078
2311.00,0.0077
2310.00,0.0076
2309.00,0.0075
2308.00,0.0075
2307.00,0.0076
2306.00,0.0077
2305.00,0.0078
2304.00,0.0078
2303.00,0.0079
2302.00,0.0079
2301.00,0.0079
2300.00,0.0079
2299.00,0.0080
2298.00,0.0081
2297.00,0.0083
2296.00,0.0084
2295.00,0.0085
2294.00,0.0087
2293.00,0.0088
2292.00,0.0089
2291.00,0.0090
2290.00,0.0091
2289.00,0.0092
2288.00,0.0093
2287.00,0.0094
2286.00,0.0095
2285.00,0.0095
2284.00,0.0095
2283.00,0.0094
2282.00,0.0093
2281.00,0.0092
2280.00,0.0090
2279.00,0.0089
2278.00,0.0088
2277.00,0.0087
2276.00,0.0086
2275.00,0.0086
2274.00,0.0086
2273.00,0.0087
2272.00,0.0087
2271.00,0.0087
2270.00,0.0086
2269.00,0.0086
2268.00,0.0086
2267.00,0.0085
2266.00,0.0084
2265.00,0.0083
2264.00,0.0082
2263.00,0.0081
2262.00,0.0081
2261.00,0.0081
2260.00,0.0082
2259.00,0.0083
2258.00,0.0084
2257.00,0.0084
2256.00,0.0084
2255.00,0.0083
2254.00,0.0082
2253.00,0.0081
2252.00,0.0081
2251.00,0.0082
2250.00,0.0084
2249.00,0.0085
2248.00,0.0085
2247.00,0.0085
2246.00,0.0084
2245.00,0.0083
2244.00,0.0084
2243.00,0.0084
2242.00,0.0084
2241.00,0.0084
2240.00,0.0085
2239.00,0.0086
2238.00,0.0086
2237.00,0.0086
2236.00,0.0086
2235.00,0.0086
2234.00,0.0086
2233.00,0.0086
2232.00,0.0087
2231.00,0.0087
2230.00,0.0087
2229.00,0.0087
2228.00,0.0086
2227.00,0.0085
2226.00,0.0082
2225.00,0.0079
2224.00,0.0078
2223.00,0.0078
2222.00,0.0080
2221.00,0.0082
2220.00,0.0085
2219.00,0.0087
2218.00,0.0087
2217.00,0.0087
2216.00,0.0086
2215.00,0.0086
2214.00,0.0086
2213.00,0.0086
2212.00,0.0087
2211.00,0.0087
2210.00,0.0087
2209.00,0.0088
2208.00,0.0089
2207.00,0.0088
2206.00,0.0087
2205.00,0.0086
2204.00,0.0086
2203.00,0.0088
2202.00,0.0089
2201.00,0.0090
2200.00,0.0091
2199.00,0.0092
2198.00,0.0092
2197.00,0.0093
2196.00,0.0094
2195.00,0.0094
2194.00,0.0094
2193.00,0.0093
2192.00,0.0094
2191.00,0.0095
2190.00,0.0095
2189.00,0.0095
2188.00,0.0094
2187.00,0.0093
2186.00,0.0092
2185.00,0.0092
2184.00,0.0091
2183.00,0.0089
2182.00,0.0087
2181.00,0.0086
2180.00,0.0086
2179.00,0.0087
2178.00,0.0088
2177.00,0.0088
2176.00,0.0087
2175.00,0.0086
2174.00,0.0085
2173.00,0.0085
2172.00,0.0085
2171.00,0.0086
2170.00,0.0088
2169.00,0.0090
2168.00,0.0093
2167.00,0.0096
2166.00,0.0098
2165.00,0.0099
2164.00,0.0099
2163.00,0.0099
2162.00,0.0098
2161.00,0.0095
2160.00,0.0084
2159.00,0.0067
2158.00,0.0048
2157.00,0.0036
2156.00,0.0033
2155.00,0.0035
2154.00,0.0040
2153.00,0.0047
2152.00,0.0054
2151.00,0.0060
2150.00,0.0062
2149.00,0.0060
2148.00,0.0058
2147.00,0.0055
2146.00,0.0054
2145.00,0.0056
2144.00,0.0059
2143.00,0.0062
2142.00,0.0064
2141.00,0.0066
2140.00,0.0067
2139.00,0.0067
2138.00,0.0067
2137.00,0.0068
2136.00,0.0068
2135.00,0.0066
2134.00,0.0064
2133.00,0.0063
2132.00,0.0065
2131.00,0.0068
2130.00,0.0072
2129.00,0.0076
2128.00,0.0080
2127.00,0.0082
2126.00,0.0083
2125.00,0.0083
2124.00,0.0085
2123.00,0.0086
2122.00,0.0088
2121.00,0.0090
2120.00,0.0092
2119.00,0.0094
2118.00,0.0097
2117.00,0.0099
2116.00,0.0102
2115.00,0.0104
2114.00,0.0104
2113.00,0.0104
2112.00,0.0103
2111.00,0.0103
2110.00,0.0102
2109.00,0.0103
2108.00,0.0104
2107.00,0.0105
2106.00,0.0106
2105.00,0.0107
2104.00,0.0106
2103.00,0.0104
2102.00,0.0102
2101.00,0.0101
2100.00,0.0102
2099.00,0.0103
2098.00,0.0102
2097.00,0.0101
2096.00,0.0099
2095.00,0.0098
2094.00,0.0097
2093.00,0.0097
2092.00,0.0098
2091.00,0.0099
2090.00,0.0099
2089.00,0.0099
2088.00,0.0101
2087.00,0.0103
2086.00,0.0104
2085.00,0.0104
2084.00,0.0103
2083.00,0.0103
2082.00,0.0103
2081.00,0.0104
2080.00,0.0105
2079.00,0.0105
2078.00,0.0104
2077.00,0.0103
2076.00,0.0103
2075.00,0.0103
2074.00,0.0102
2073.00,0.0100
2072.00,0.0100
2071.00,0.0099
2070.00,0.0098
2069.00,0.0096
2068.00,0.0096
2067.00,0.0095
2066.00,0.0095
2065.00,0.0093
2064.00,0.0092
2063.00,0.0090
2062.00,0.0089
2061.00,0.0089
2060.00,0.0092
2059.00,0.0095
2058.00,0.0098
2057.00,0.0099
2056.00,0.0099
2055.00,0.0097
2054.00,0.0098
2053.00,0.0102
2052.00,0.0108
2051.00,0.0113
2050.00,0.0113
2049.00,0.0109
2048.00,0.0104
2047.00,0.0101
2046.00,0.0099
2045.00,0.0098
2044.00,0.0095
2043.00,0.0092
2042.00,0.0089
2041.00,0.0087
2040.00,0.0086
2039.00,0.0087
2038.00,0.0088
2037.00,0.0089
2036.00,0.0090
2035.00,0.0090
2034.00,0.0088
2033.00,0.0084
2032.00,0.0079
2031.00,0.0073
2030.00,0.0069
2029.00,0.0067
2028.00,0.0068
2027.00,0.0071
2026.00,0.0072
2025.00,0.0073
2024.00,0.0073
2023.00,0.0073
2022.00,0.0070
2021.00,0.0069
2020.00,0.0068
2019.00,0.0069
2018.00,0.0068
2017.00,0.0067
2016.00,0.0066
2015.00,0.0065
2014.00,0.0065
2013.00,0.0065
2012.00,0.0064
2011.00,0.0063
2010.00,0.0062
2009.00,0.0061
2008.00,0.0061
2007.00,0.0059
2006.00,0.0057
2005.00,0.0056
2004.00,0.0059
2003.00,0.0064
2002.00,0.0069
2001.00,0.0072
2000.00,0.0074
1999.00,0.0075
1998.00,0.0074
1997.00,0.0074
1996.00,0.0074
1995.00,0.0076
1994.00,0.0078
1993.00,0.0082
1992.00,0.0087
1991.00,0.0089
1990.00,0.0088
1989.00,0.0084
1988.00,0.0081
1987.00,0.0080
1986.00,0.0081
1985.00,0.0085
1984.00,0.0090
1983.00,0.0096
1982.00,0.0102
1981.00,0.0107
1980.00,0.0108
1979.00,0.0103
1978.00,0.0091
1977.00,0.0076
1976.00,0.0065
1975.00,0.0057
1974.00,0.0053
1973.00,0.0051
1972.00,0.0051
1971.00,0.0053
1970.00,0.0055
1969.00,0.0058
1968.00,0.0060
1967.00,0.0062
1966.00,0.0062
1965.00,0.0061
1964.00,0.0061
1963.00,0.0059
1962.00,0.0057
1961.00,0.0056
1960.00,0.0055
1959.00,0.0055
1958.00,0.0054
1957.00,0.0054
1956.00,0.0054
1955.00,0.0056
1954.00,0.0057
1953.00,0.0059
1952.00,0.0060
1951.00,0.0061
1950.00,0.0060
1949.00,0.0059
1948.00,0.0059
1947.00,0.0059
1946.00,0.0060
1945.00,0.0061
1944.00,0.0061
1943.00,0.0060
1942.00,0.0059
1941.00,0.0058
1940.00,0.0058
1939.00,0.0059
1938.00,0.0060
1937.00,0.0061
1936.00,0.0062
1935.00,0.0064
1934.00,0.0065
1933.00,0.0065
1932.00,0.0065
1931.00,0.0064
1930.00,0.0064
1929.00,0.0064
1928.00,0.0063
1927.00,0.0063
1926.00,0.0063
1925.00,0.0063
1924.00,0.0064
1923.00,0.0065
1922.00,0.0066
1921.00,0.0066
1920.00,0.0066
1919.00,0.0066
1918.00,0.0065
1917.00,0.0064
1916.00,0.0065
1915.00,0.0066
1914.00,0.0067
1913.00,0.0068
1912.00,0.0069
1911.00,0.0070
1910.00,0.0070
1909.00,0.0069
1908.00,0.0068
1907.00,0.0068
1906.00,0.0067
1905.00,0.0067
1904.00,0.0067
1903.00,0.0067
1902.00,0.0067
1901.00,0.0067
1900.00,0.0067
1899.00,0.0068
1898.00,0.0067
1897.00,0.0066
1896.00,0.0066
1895.00,0.0066
1894.00,0.0066
1893.00,0.0067
1892.00,0.0067
1891.00,0.0067
1890.00,0.0067
1889.00,0.0068
1888.00,0.0068
1887.00,0.0068
1886.00,0.0068
1885.00,0.0068
1884.00,0.0069
1883.00,0.0069
1882.00,0.0068
1881.00,0.0068
1880.00,0.0068
1879.00,0.0068
1878.00,0.0069
1877.00,0.0068
1876.00,0.0068
1875.00,0.0068
1874.00,0.0068
1873.00,0.0068
1872.00,0.0068
1871.00,0.0068
1870.00,0.0068
1869.00,0.0067
1868.00,0.0066
1867.00,0.0066
1866.00,0.0067
1865.00,0.0068
1864.00,0.0069
1863.00,0.0070
1862.00,0.0070
1861.00,0.0070
1860.00,0.0070
1859.00,0.0070
1858.00,0.0069
1857.00,0.0069
1856.00,0.0068
1855.00,0.0068
1854.00,0.0069
1853.00,0.0069
1852.00,0.0070
1851.00,0.0070
1850.00,0.0069
1849.00,0.0069
1848.00,0.0070
1847.00,0.0071
1846.00,0.0071
1845.00,0.0072
1844.00,0.0072
1843.00,0.0071
1842.00,0.0071
1841.00,0.0071
1840.00,0.0071
1839.00,0.0072
1838.00,0.0072
1837.00,0.0072
1836.00,0.0072
1835.00,0.0072
1834.00,0.0073
1833.00,0.0073
1832.00,0.0073
1831.00,0.0073
1830.00,0.0073
1829.00,0.0072
1828.00,0.0073
1827.00,0.0073
1826.00,0.0074
1825.00,0.0075
1824.00,0.0076
1823.00,0.0077
1822.00,0.0078
1821.00,0.0078
1820.00,0.0077
1819.00,0.0076
1818.00,0.0075
1817.00,0.0074
1816.00,0.0074
1815.00,0.0076
1814.00,0.0077
1813.00,0.0078
1812.00,0.0078
1811.00,0.0079
1810.00,0.0080
1809.00,0.0080
1808.00,0.0081
1807.00,0.0082
1806.00,0.0083
1805.00,0.0083
1804.00,0.0085
1803.00,0.0086
1802.00,0.0086
1801.00,0.0087
1800.00,0.0087
1799.00,0.0087
1798.00,0.0087
1797.00,0.0088
1796.00,0.0089
1795.00,0.0090
1794.00,0.0091
1793.00,0.0091
1792.00,0.0091
1791.00,0.0091
1790.00,0.0091
1789.00,0.0091
1788.00,0.0091
1787.00,0.0092
1786.00,0.0092
1785.00,0.0093
1784.00,0.0093
1783.00,0.0093
1782.00,0.0093
1781.00,0.0094
1780.00,0.0094
1779.00,0.0095
1778.00,0.0095
1777.00,0.0096
1776.00,0.0097
1775.00,0.0097
1774.00,0.0098
1773.00,0.0098
1772.00,0.0098
1771.00,0.0099
1770.00,0.0099
1769.00,0.0101
1768.00,0.0103
1767.00,0.0104
1766.00,0.0105
1765.00,0.0105
1764.00,0.0106
1763.00,0.0107
1762.00,0.0107
1761.00,0.0108
1760.00,0.0109
1759.00,0.0110
1758.00,0.0111
1757.00,0.0113
1756.00,0.0114
1755.00,0.0115
1754.00,0.0116
1753.00,0.0118
1752.00,0.0120
1751.00,0.0121
1750.00,0.0122
1749.00,0.0122
1748.00,0.0123
1747.00,0.0125
1746.00,0.0128
1745.00,0.0130
1744.00,0.0132
1743.00,0.0133
1742.00,0.0134
1741.00,0.0135
1740.00,0.0136
1739.00,0.0138
1738.00,0.0140
1737.00,0.0141
1736.00,0.0143
1735.00,0.0145
1734.00,0.0147
1733.00,0.0150
1732.00,0.0152
1731.00,0.0154
1730.00,0.0156
1729.00,0.0158
1728.00,0.0160
1727.00,0.0162
1726.00,0.0164
1725.00,0.0166
1724.00,0.0169
1723.00,0.0172
1722.00,0.0174
1721.00,0.0177
1720.00,0.0179
1719.00,0.0182
1718.00,0.0185
1717.00,0.0189
1716.00,0.0193
1715.00,0.0196
1714.00,0.0200
1713.00,0.0203
1712.00,0.0207
1711.00,0.0211
1710.00,0.0215
1709.00,0.0219
1708.00,0.0223
1707.00,0.0227
1706.00,0.0232
1705.00,0.0237
1704.00,0.0243
1703.00,0.0248
1702.00,0.0253
1701.00,0.0259
1700.00,0.0267
1699.00,0.0275
1698.00,0.0282
1697.00,0.0289
1696.00,0.0299
1695.00,0.0308
1694.00,0.0316
1693.00,0.0322
1692.00,0.0329
1691.00,0.0337
1690.00,0.0345
1689.00,0.0354
1688.00,0.0363
1687.00,0.0371
1686.00,0.0379
1685.00,0.0390
1684.00,0.0404
1683.00,0.0418
1682.00,0.0429
1681.00,0.0439
1680.00,0.0450
1679.00,0.0460
1678.00,0.0470
1677.00,0.0479
1676.00,0.0490
1675.00,0.0504
1674.00,0.0518
1673.00,0.0531
1672.00,0.0542
1671.00,0.0554
1670.00,0.0568
1669.00,0.0584
1668.00,0.0599
1667.00,0.0613
1666.00,0.0623
1665.00,0.0633
1664.00,0.0644
1663.00,0.0658
1662.00,0.0673
1661.00,0.0687
1660.00,0.0700
1659.00,0.0712
1658.00,0.0723
1657.00,0.0731
1656.00,0.0739
1655.00,0.0746
1654.00,0.0758
1653.00,0.0777
1652.00,0.0797
1651.00,0.0808
1650.00,0.0813
1649.00,0.0816
1648.00,0.0822
1647.00,0.0833
1646.00,0.0844
1645.00,0.0853
1644.00,0.0860
1643.00,0.0865
1642.00,0.0868
1641.00,0.0871
1640.00,0.0874
1639.00,0.0875
1638.00,0.0875
1637.00,0.0874
1636.00,0.0873
1635.00,0.0873
1634.00,0.0873
1633.00,0.0872
1632.00,0.0869
1631.00,0.0865
1630.00,0.0859
1629.00,0.0852
1628.00,0.0843
1627.00,0.0834
1626.00,0.0825
1625.00,0.0815
1624.00,0.0804
1623.00,0.0791
1622.00,0.0779
1621.00,0.0768
1620.00,0.0757
1619.00,0.0746
1618.00,0.0732
1617.00,0.0716
1616.00,0.0699
1615.00,0.0684
1614.00,0.0671
1613.00,0.0659
1612.00,0.0646
1611.00,0.0633
1610.00,0.0619
1609.00,0.0606
1608.00,0.0592
1607.00,0.0580
1606.00,0.0567
1605.00,0.0556
1604.00,0.0544
1603.00,0.0533
1602.00,0.0522
1601.00,0.0512
1600.00,0.0502
1599.00,0.0492
1598.00,0.0483
1597.00,0.0475
1596.00,0.0466
1595.00,0.0458
1594.00,0.0450
1593.00,0.0442
1592.00,0.0435
1591.00,0.0428
1590.00,0.0423
1589.00,0.0417
1588.00,0.0411
1587.00,0.0405
1586.00,0.0400
1585.00,0.0395
1584.00,0.0390
1583.00,0.0386
1582.00,0.0383
1581.00,0.0379
1580.00,0.0376
1579.00,0.0373
1578.00,0.0370
1577.00,0.0366
1576.00,0.0361
1575.00,0.0357
1574.00,0.0354
1573.00,0.0352
1572.00,0.0349
1571.00,0.0347
1570.00,0.0343
1569.00,0.0340
1568.00,0.0337
1567.00,0.0336
1566.00,0.0334
1565.00,0.0333
1564.00,0.0331
1563.00,0.0329
1562.00,0.0328
1561.00,0.0327
1560.00,0.0323
1559.00,0.0317
1558.00,0.0314
1557.00,0.0314
1556.00,0.0314
1555.00,0.0315
1554.00,0.0315
1553.00,0.0315
1552.00,0.0314
1551.00,0.0313
1550.00,0.0312
1549.00,0.0311
1548.00,0.0310
1547.00,0.0309
1546.00,0.0308
1545.00,0.0308
1544.00,0.0307
1543.00,0.0305
1542.00,0.0303
1541.00,0.0300
1540.00,0.0298
1539.00,0.0296
1538.00,0.0296
1537.00,0.0295
1536.00,0.0293
1535.00,0.0291
1534.00,0.0288
1533.00,0.0286
1532.00,0.0284
1531.00,0.0282
1530.00,0.0282
1529.00,0.0281
1528.00,0.0279
1527.00,0.0278
1526.00,0.0276
1525.00,0.0275
1524.00,0.0273
1523.00,0.0272
1522.00,0.0271
1521.00,0.0270
1520.00,0.0269
1519.00,0.0268
1518.00,0.0266
1517.00,0.0265
1516.00,0.0264
1515.00,0.0263
1514.00,0.0263
1513.00,0.0263
1512.00,0.0263
1511.00,0.0263
1510.00,0.0263
1509.00,0.0263
1508.00,0.0262
1507.00,0.0261
1506.00,0.0259
1505.00,0.0258
1504.00,0.0258
1503.00,0.0259
1502.00,0.0259
1501.00,0.0259
1500.00,0.0259
1499.00,0.0259
1498.00,0.0259
1497.00,0.0260
1496.00,0.0261
1495.00,0.0262
1494.00,0.0262
1493.00,0.0263
1492.00,0.0263
1491.00,0.0264
1490.00,0.0266
1489.00,0.0268
1488.00,0.0270
1487.00,0.0272
1486.00,0.0275
1485.00,0.0278
1484.00,0.0280
1483.00,0.0283
1482.00,0.0285
1481.00,0.0288
1480.00,0.0291
1479.00,0.0293
1478.00,0.0296
1477.00,0.0298
1476.00,0.0301
1475.00,0.0303
1474.00,0.0306
1473.00,0.0309
1472.00,0.0311
1471.00,0.0314
1470.00,0.0316
1469.00,0.0318
1468.00,0.0320
1467.00,0.0321
1466.00,0.0321
1465.00,0.0323
1464.00,0.0325
1463.00,0.0327
1462.00,0.0329
1461.00,0.0330
1460.00,0.0331
1459.00,0.0331
1458.00,0.0333
1457.00,0.0337
1456.00,0.0341
1455.00,0.0343
1454.00,0.0343
1453.00,0.0344
1452.00,0.0344
1451.00,0.0345
1450.00,0.0346
1449.00,0.0346
1448.00,0.0347
1447.00,0.0348
1446.00,0.0350
1445.00,0.0351
1444.00,0.0352
1443.00,0.0354
1442.00,0.0355
1441.00,0.0357
1440.00,0.0358
1439.00,0.0359
1438.00,0.0360
1437.00,0.0362
1436.00,0.0365
1435.00,0.0368
1434.00,0.0370
1433.00,0.0371
1432.00,0.0372
1431.00,0.0372
1430.00,0.0374
1429.00,0.0375
1428.00,0.0377
1427.00,0.0378
1426.00,0.0379
1425.00,0.0380
1424.00,0.0381
1423.00,0.0382
1422.00,0.0383
1421.00,0.0383
1420.00,0.0384
1419.00,0.0385
1418.00,0.0386
1417.00,0.0386
1416.00,0.0386
1415.00,0.0386
1414.00,0.0386
1413.00,0.0386
1412.00,0.0386
1411.00,0.0385
1410.00,0.0385
1409.00,0.0385
1408.00,0.0385
1407.00,0.0385
1406.00,0.0384
1405.00,0.0383
1404.00,0.0383
1403.00,0.0382
1402.00,0.0381
1401.00,0.0379
1400.00,0.0377
1399.00,0.0376
1398.00,0.0375
1397.00,0.0374
1396.00,0.0372
1395.00,0.0371
1394.00,0.0371
1393.00,0.0371
1392.00,0.0371
1391.00,0.0372
1390.00,0.0374
1389.00,0.0376
1388.00,0.0380
1387.00,0.0384
1386.00,0.0388
1385.00,0.0392
1384.00,0.0396
1383.00,0.0400
1382.00,0.0404
1381.00,0.0408
1380.00,0.0411
1379.00,0.0413
1378.00,0.0415
1377.00,0.0416
1376.00,0.0416
1375.00,0.0417
1374.00,0.0417
1373.00,0.0417
1372.00,0.0416
1371.00,0.0414
1370.00,0.0412
1369.00,0.0409
1368.00,0.0407
1367.00,0.0404
1366.00,0.0402
1365.00,0.0401
1364.00,0.0399
1363.00,0.0399
1362.00,0.0398
1361.00,0.0398
1360.00,0.0397
1359.00,0.0396
1358.00,0.0395
1357.00,0.0395
1356.00,0.0394
1355.00,0.0394
1354.00,0.0393
1353.00,0.0391
1352.00,0.0389
1351.00,0.0386
1350.00,0.0383
1349.00,0.0380
1348.00,0.0377
1347.00,0.0374
1346.00,0.0371
1345.00,0.0368
1344.00,0.0365
1343.00,0.0363
1342.00,0.0360
1341.00,0.0359
1340.00,0.0357
1339.00,0.0356
1338.00,0.0355
1337.00,0.0354
1336.00,0.0353
1335.00,0.0352
1334.00,0.0350
1333.00,0.0349
1332.00,0.0348
1331.00,0.0348
1330.00,0.0348
1329.00,0.0348
1328.00,0.0349
1327.00,0.0349
1326.00,0.0350
1325.00,0.0352
1324.00,0.0353
1323.00,0.0353
1322.00,0.0354
1321.00,0.0355
1320.00,0.0355
1319.00,0.0356
1318.00,0.0357
1317.00,0.0358
1316.00,0.0359
1315.00,0.0359
1314.00,0.0360
1313.00,0.0361
1312.00,0.0362
1311.00,0.0363
1310.00,0.0364
1309.00,0.0365
1308.00,0.0366
1307.00,0.0368
1306.00,0.0370
1305.00,0.0372
1304.00,0.0375
1303.00,0.0379
1302.00,0.0382
1301.00,0.0386
1300.00,0.0391
1299.00,0.0396
1298.00,0.0402
1297.00,0.0408
1296.00,0.0414
1295.00,0.0421
1294.00,0.0429
1293.00,0.0438
1292.00,0.0447
1291.00,0.0457
1290.00,0.0467
1289.00,0.0478
1288.00,0.0489
1287.00,0.0501
1286.00,0.0513
1285.00,0.0526
1284.00,0.0539
1283.00,0.0553
1282.00,0.0568
1281.00,0.0583
1280.00,0.0599
1279.00,0.0615
1278.00,0.0632
1277.00,0.0649
1276.00,0.0667
1275.00,0.0685
1274.00,0.0703
1273.00,0.0721
1272.00,0.0739
1271.00,0.0757
1270.00,0.0774
1269.00,0.0791
1268.00,0.0807
1267.00,0.0822
1266.00,0.0837
1265.00,0.0851
1264.00,0.0864
1263.00,0.0876
1262.00,0.0886
1261.00,0.0897
1260.00,0.0906
1259.00,0.0914
1258.00,0.0922
1257.00,0.0929
1256.00,0.0935
1255.00,0.0941
1254.00,0.0946
1253.00,0.0951
1252.00,0.0955
1251.00,0.0958
1250.00,0.0961
1249.00,0.0964
1248.00,0.0967
1247.00,0.0970
1246.00,0.0973
1245.00,0.0976
1244.00,0.0980
1243.00,0.0984
1242.00,0.0989
1241.00,0.0995
1240.00,0.1000
1239.00,0.1006
1238.00,0.1012
1237.00,0.1018
1236.00,0.1024
1235.00,0.1029
1234.00,0.1033
1233.00,0.1037
1232.00,0.1041
1231.00,0.1043
1230.00,0.1046
1229.00,0.1048
1228.00,0.1049
1227.00,0.1048
1226.00,0.1047
1225.00,0.1045
1224.00,0.1043
1223.00,0.1039
1222.00,0.1035
1221.00,0.1029
1220.00,0.1022
1219.00,0.1015
1218.00,0.1007
1217.00,0.0998
1216.00,0.0988
1215.00,0.0977
