Created as New Dataset,Sample 001 By Administrator Date Monday, June 09 2025
cm-1,A
2608.00,0.0129
2607.00,0.0128
2606.00,0.0128
2605.00,0.0128
2604.00,0.0127
2603.00,0.0127
2602.00,0.0127
2601.00,0.0127
2600.00,0.0127
2599.00,0.0126
2598.00,0.0126
2597.00,0.0126
2596.00,0.0126
2595.00,0.0125
2594.00,0.0125
2593.00,0.0125
2592.00,0.0124
2591.00,0.0124
2590.00,0.0123
2589.00,0.0123
2588.00,0.0122
2587.00,0.0121
2586.00,0.0121
2585.00,0.0120
2584.00,0.0120
2583.00,0.0120
2582.00,0.0120
2581.00,0.0120
2580.00,0.0121
2579.00,0.0122
2578.00,0.0122
2577.00,0.0122
2576.00,0.0121
2575.00,0.0120
2574.00,0.0119
2573.00,0.0118
2572.00,0.0118
2571.00,0.0118
2570.00,0.0118
2569.00,0.0118
2568.00,0.0118
2567.00,0.0117
2566.00,0.0116
2565.00,0.0116
2564.00,0.0116
2563.00,0.0116
2562.00,0.0117
2561.00,0.0117
2560.00,0.0117
2559.00,0.0116
2558.00,0.0116
2557.00,0.0115
2556.00,0.0115
2555.00,0.0114
2554.00,0.0114
2553.00,0.0114
2552.00,0.0115
2551.00,0.0115
2550.00,0.0115
2549.00,0.0115
2548.00,0.0115
2547.00,0.0114
2546.00,0.0114
2545.00,0.0113
2544.00,0.0113
2543.00,0.0112
2542.00,0.0112
2541.00,0.0112
2540.00,0.0112
2539.00,0.0112
2538.00,0.0112
2537.00,0.0112
2536.00,0.0112
2535.00,0.0111
2534.00,0.0111
2533.00,0.0112
2532.00,0.0112
2531.00,0.0111
2530.00,0.0111
2529.00,0.0111
2528.00,0.0112
2527.00,0.0112
2526.00,0.0112
2525.00,0.0111
2524.00,0.0111
2523.00,0.0111
2522.00,0.0110
2521.00,0.0110
2520.00,0.0110
2519.00,0.0110
2518.00,0.0109
2517.00,0.0109
2516.00,0.0109
2515.00,0.0109
2514.00,0.0109
2513.00,0.0109
2512.00,0.0110
2511.00,0.0111
2510.00,0.0112
2509.00,0.0112
2508.00,0.0111
2507.00,0.0110
2506.00,0.0110
2505.00,0.0109
2504.00,0.0109
2503.00,0.0108
2502.00,0.0108
2501.00,0.0107
2500.00,0.0107
2499.00,0.0107
2498.00,0.0107
2497.00,0.0108
2496.00,0.0109
2495.00,0.0109
2494.00,0.0109
2493.00,0.0109
2492.00,0.0108
2491.00,0.0109
2490.00,0.0109
2489.00,0.0109
2488.00,0.0109
2487.00,0.0109
2486.00,0.0108
2485.00,0.0108
2484.00,0.0108
2483.00,0.0107
2482.00,0.0107
2481.00,0.0107
2480.00,0.0107
2479.00,0.0106
2478.00,0.0106
2477.00,0.0106
2476.00,0.0106
2475.00,0.0106
2474.00,0.0106
2473.00,0.0106
2472.00,0.0106
2471.00,0.0105
2470.00,0.0105
2469.00,0.0105
2468.00,0.0105
2467.00,0.0105
2466.00,0.0105
2465.00,0.0105
2464.00,0.0105
2463.00,0.0105
2462.00,0.0106
2461.00,0.0107
2460.00,0.0107
2459.00,0.0107
2458.00,0.0107
2457.00,0.0107
2456.00,0.0107
2455.00,0.0106
2454.00,0.0106
2453.00,0.0106
2452.00,0.0106
2451.00,0.0106
2450.00,0.0106
2449.00,0.0106
2448.00,0.0105
2447.00,0.0105
2446.00,0.0104
2445.00,0.0104
2444.00,0.0104
2443.00,0.0104
2442.00,0.0104
2441.00,0.0104
2440.00,0.0104
2439.00,0.0104
2438.00,0.0104
2437.00,0.0104
2436.00,0.0103
2435.00,0.0103
2434.00,0.0103
2433.00,0.0102
2432.00,0.0101
2431.00,0.0101
2430.00,0.0101
2429.00,0.0101
2428.00,0.0101
2427.00,0.0101
2426.00,0.0102
2425.00,0.0103
2424.00,0.0103
2423.00,0.0103
2422.00,0.0102
2421.00,0.0101
2420.00,0.0101
2419.00,0.0101
2418.00,0.0102
2417.00,0.0102
2416.00,0.0102
2415.00,0.0101
2414.00,0.0101
2413.00,0.0102
2412.00,0.0102
2411.00,0.0102
2410.00,0.0102
2409.00,0.0102
2408.00,0.0101
2407.00,0.0101
2406.00,0.0100
2405.00,0.0100
2404.00,0.0100
2403.00,0.0100
2402.00,0.0100
2401.00,0.0100
2400.00,0.0100
2399.00,0.0100
2398.00,0.0100
2397.00,0.0099
2396.00,0.0100
2395.00,0.0100
2394.00,0.0100
2393.00,0.0100
2392.00,0.0101
2391.00,0.0101
2390.00,0.0101
2389.00,0.0101
2388.00,0.0101
2387.00,0.0100
2386.00,0.0100
2385.00,0.0100
2384.00,0.0100
2383.00,0.0100
2382.00,0.0100
2381.00,0.0100
2380.00,0.0100
2379.00,0.0099
2378.00,0.0099
2377.00,0.0099
2376.00,0.0099
2375.00,0.0100
2374.00,0.0100
2373.00,0.0100
2372.00,0.0100
2371.00,0.0100
2370.00,0.0100
2369.00,0.0099
2368.00,0.0099
2367.00,0.0099
2366.00,0.0099
2365.00,0.0099
2364.00,0.0101
2363.00,0.0102
2362.00,0.0103
2361.00,0.0103
2360.00,0.0103
2359.00,0.0103
2358.00,0.0103
2357.00,0.0103
2356.00,0.0103
2355.00,0.0103
2354.00,0.0103
2353.00,0.0104
2352.00,0.0104
2351.00,0.0104
2350.00,0.0103
2349.00,0.0104
2348.00,0.0105
2347.00,0.0106
2346.00,0.0107
2345.00,0.0108
2344.00,0.0107
2343.00,0.0107
2342.00,0.0107
2341.00,0.0108
2340.00,0.0108
2339.00,0.0108
2338.00,0.0108
2337.00,0.0109
2336.00,0.0109
2335.00,0.0109
2334.00,0.0108
2333.00,0.0108
2332.00,0.0107
2331.00,0.0107
2330.00,0.0107
2329.00,0.0108
2328.00,0.0110
2327.00,0.0114
2326.00,0.0118
2325.00,0.0122
2324.00,0.0124
2323.00,0.0124
2322.00,0.0122
2321.00,0.0120
2320.00,0.0118
2319.00,0.0116
2318.00,0.0115
2317.00,0.0115
2316.00,0.0115
2315.00,0.0115
2314.00,0.0115
2313.00,0.0115
2312.00,0.0115
2311.00,0.0114
2310.00,0.0114
2309.00,0.0113
2308.00,0.0113
2307.00,0.0113
2306.00,0.0112
2305.00,0.0112
2304.00,0.0113
2303.00,0.0113
2302.00,0.0114
2301.00,0.0114
2300.00,0.0114
2299.00,0.0115
2298.00,0.0115
2297.00,0.0116
2296.00,0.0117
2295.00,0.0117
2294.00,0.0117
2293.00,0.0118
2292.00,0.0119
2291.00,0.0120
2290.00,0.0120
2289.00,0.0121
2288.00,0.0121
2287.00,0.0120
2286.00,0.0120
2285.00,0.0121
2284.00,0.0121
2283.00,0.0122
2282.00,0.0122
2281.00,0.0121
2280.00,0.0121
2279.00,0.0120
2278.00,0.0119
2277.00,0.0118
2276.00,0.0117
2275.00,0.0117
2274.00,0.0117
2273.00,0.0117
2272.00,0.0116
2271.00,0.0116
2270.00,0.0116
2269.00,0.0116
2268.00,0.0116
2267.00,0.0116
2266.00,0.0115
2265.00,0.0114
2264.00,0.0113
2263.00,0.0112
2262.00,0.0111
2261.00,0.0110
2260.00,0.0111
2259.00,0.0112
2258.00,0.0112
2257.00,0.0113
2256.00,0.0113
2255.00,0.0112
2254.00,0.0111
2253.00,0.0111
2252.00,0.0110
2251.00,0.0110
2250.00,0.0111
2249.00,0.0111
2248.00,0.0112
2247.00,0.0112
2246.00,0.0112
2245.00,0.0111
2244.00,0.0111
2243.00,0.0111
2242.00,0.0112
2241.00,0.0112
2240.00,0.0112
2239.00,0.0112
2238.00,0.0110
2237.00,0.0109
2236.00,0.0109
2235.00,0.0110
2234.00,0.0110
2233.00,0.0110
2232.00,0.0110
2231.00,0.0110
2230.00,0.0110
2229.00,0.0110
2228.00,0.0110
2227.00,0.0110
2226.00,0.0110
2225.00,0.0110
2224.00,0.0109
2223.00,0.0109
2222.00,0.0108
2221.00,0.0108
2220.00,0.0109
2219.00,0.0110
2218.00,0.0110
2217.00,0.0110
2216.00,0.0109
2215.00,0.0109
2214.00,0.0108
2213.00,0.0108
2212.00,0.0108
2211.00,0.0108
2210.00,0.0109
2209.00,0.0110
2208.00,0.0111
2207.00,0.0110
2206.00,0.0109
2205.00,0.0108
2204.00,0.0107
2203.00,0.0106
2202.00,0.0105
2201.00,0.0105
2200.00,0.0105
2199.00,0.0106
2198.00,0.0106
2197.00,0.0106
2196.00,0.0106
2195.00,0.0105
2194.00,0.0104
2193.00,0.0103
2192.00,0.0102
2191.00,0.0103
2190.00,0.0104
2189.00,0.0107
2188.00,0.0108
2187.00,0.0109
2186.00,0.0109
2185.00,0.0109
2184.00,0.0108
2183.00,0.0106
2182.00,0.0104
2181.00,0.0103
2180.00,0.0102
2179.00,0.0100
2178.00,0.0099
2177.00,0.0100
2176.00,0.0102
2175.00,0.0104
2174.00,0.0106
2173.00,0.0107
2172.00,0.0108
2171.00,0.0109
2170.00,0.0109
2169.00,0.0111
2168.00,0.0111
2167.00,0.0111
2166.00,0.0111
2165.00,0.0109
2164.00,0.0108
2163.00,0.0108
2162.00,0.0107
2161.00,0.0103
2160.00,0.0092
2159.00,0.0077
2158.00,0.0064
2157.00,0.0059
2156.00,0.0061
2155.00,0.0065
2154.00,0.0068
2153.00,0.0072
2152.00,0.0075
2151.00,0.0078
2150.00,0.0082
2149.00,0.0086
2148.00,0.0089
2147.00,0.0090
2146.00,0.0090
2145.00,0.0090
2144.00,0.0089
2143.00,0.0088
2142.00,0.0086
2141.00,0.0084
2140.00,0.0084
2139.00,0.0085
2138.00,0.0087
2137.00,0.0090
2136.00,0.0090
2135.00,0.0089
2134.00,0.0087
2133.00,0.0086
2132.00,0.0087
2131.00,0.0089
2130.00,0.0091
2129.00,0.0094
2128.00,0.0098
2127.00,0.0100
2126.00,0.0102
2125.00,0.0103
2124.00,0.0105
2123.00,0.0106
2122.00,0.0108
2121.00,0.0108
2120.00,0.0108
2119.00,0.0108
2118.00,0.0107
2117.00,0.0108
2116.00,0.0110
2115.00,0.0112
2114.00,0.0113
2113.00,0.0113
2112.00,0.0113
2111.00,0.0113
2110.00,0.0113
2109.00,0.0113
2108.00,0.0113
2107.00,0.0113
2106.00,0.0113
2105.00,0.0114
2104.00,0.0115
2103.00,0.0115
2102.00,0.0115
2101.00,0.0114
2100.00,0.0114
2099.00,0.0114
2098.00,0.0113
2097.00,0.0111
2096.00,0.0109
2095.00,0.0107
2094.00,0.0105
2093.00,0.0105
2092.00,0.0106
2091.00,0.0107
2090.00,0.0108
2089.00,0.0108
2088.00,0.0108
2087.00,0.0108
2086.00,0.0108
2085.00,0.0109
2084.00,0.0110
2083.00,0.0110
2082.00,0.0110
2081.00,0.0110
2080.00,0.0111
2079.00,0.0112
2078.00,0.0113
2077.00,0.0113
2076.00,0.0112
2075.00,0.0110
2074.00,0.0107
2073.00,0.0106
2072.00,0.0106
2071.00,0.0107
2070.00,0.0107
2069.00,0.0107
2068.00,0.0106
2067.00,0.0104
2066.00,0.0103
2065.00,0.0102
2064.00,0.0102
2063.00,0.0101
2062.00,0.0100
2061.00,0.0098
2060.00,0.0097
2059.00,0.0096
2058.00,0.0097
2057.00,0.0097
2056.00,0.0097
2055.00,0.0097
2054.00,0.0097
2053.00,0.0099
2052.00,0.0103
2051.00,0.0105
2050.00,0.0105
2049.00,0.0101
2048.00,0.0098
2047.00,0.0095
2046.00,0.0094
2045.00,0.0094
2044.00,0.0093
2043.00,0.0092
2042.00,0.0091
2041.00,0.0090
2040.00,0.0090
2039.00,0.0091
2038.00,0.0092
2037.00,0.0091
2036.00,0.0087
2035.00,0.0083
2034.00,0.0079
2033.00,0.0078
2032.00,0.0079
2031.00,0.0080
2030.00,0.0079
2029.00,0.0077
2028.00,0.0074
2027.00,0.0072
2026.00,0.0070
2025.00,0.0070
2024.00,0.0073
2023.00,0.0075
2022.00,0.0077
2021.00,0.0079
2020.00,0.0081
2019.00,0.0080
2018.00,0.0078
2017.00,0.0076
2016.00,0.0075
2015.00,0.0077
2014.00,0.0078
2013.00,0.0078
2012.00,0.0077
2011.00,0.0075
2010.00,0.0075
2009.00,0.0075
2008.00,0.0075
2007.00,0.0073
2006.00,0.0069
2005.00,0.0067
2004.00,0.0067
2003.00,0.0068
2002.00,0.0069
2001.00,0.0072
2000.00,0.0077
1999.00,0.0080
1998.00,0.0082
1997.00,0.0083
1996.00,0.0083
1995.00,0.0083
1994.00,0.0083
1993.00,0.0084
1992.00,0.0086
1991.00,0.0087
1990.00,0.0087
1989.00,0.0086
1988.00,0.0085
1987.00,0.0083
1986.00,0.0082
1985.00,0.0083
1984.00,0.0086
1983.00,0.0088
1982.00,0.0091
1981.00,0.0093
1980.00,0.0092
1979.00,0.0089
1978.00,0.0084
1977.00,0.0080
1976.00,0.0076
1975.00,0.0072
1974.00,0.0071
1973.00,0.0072
1972.00,0.0074
1971.00,0.0074
1970.00,0.0073
1969.00,0.0071
1968.00,0.0071
1967.00,0.0070
1966.00,0.0069
1965.00,0.0070
1964.00,0.0071
1963.00,0.0073
1962.00,0.0073
1961.00,0.0071
1960.00,0.0069
1959.00,0.0067
1958.00,0.0066
1957.00,0.0068
1956.00,0.0071
1955.00,0.0073
1954.00,0.0074
1953.00,0.0073
1952.00,0.0073
1951.00,0.0073
1950.00,0.0073
1949.00,0.0074
1948.00,0.0075
1947.00,0.0075
1946.00,0.0075
1945.00,0.0075
1944.00,0.0075
1943.00,0.0074
1942.00,0.0073
1941.00,0.0073
1940.00,0.0074
1939.00,0.0075
1938.00,0.0075
1937.00,0.0075
1936.00,0.0076
1935.00,0.0076
1934.00,0.0076
1933.00,0.0075
1932.00,0.0075
1931.00,0.0075
1930.00,0.0076
1929.00,0.0077
1928.00,0.0077
1927.00,0.0077
1926.00,0.0077
1925.00,0.0076
1924.00,0.0076
1923.00,0.0077
1922.00,0.0078
1921.00,0.0079
1920.00,0.0080
1919.00,0.0080
1918.00,0.0079
1917.00,0.0079
1916.00,0.0079
1915.00,0.0079
1914.00,0.0079
1913.00,0.0079
1912.00,0.0079
1911.00,0.0078
1910.00,0.0078
1909.00,0.0078
1908.00,0.0078
1907.00,0.0078
1906.00,0.0078
1905.00,0.0077
1904.00,0.0077
1903.00,0.0076
1902.00,0.0076
1901.00,0.0077
1900.00,0.0077
1899.00,0.0077
1898.00,0.0077
1897.00,0.0078
1896.00,0.0078
1895.00,0.0078
1894.00,0.0076
1893.00,0.0075
1892.00,0.0074
1891.00,0.0074
1890.00,0.0074
1889.00,0.0074
1888.00,0.0074
1887.00,0.0074
1886.00,0.0074
1885.00,0.0074
1884.00,0.0074
1883.00,0.0074
1882.00,0.0073
1881.00,0.0073
1880.00,0.0073
1879.00,0.0073
1878.00,0.0072
1877.00,0.0072
1876.00,0.0073
1875.00,0.0073
1874.00,0.0073
1873.00,0.0073
1872.00,0.0073
1871.00,0.0073
1870.00,0.0073
1869.00,0.0073
1868.00,0.0073
1867.00,0.0073
1866.00,0.0073
1865.00,0.0073
1864.00,0.0073
1863.00,0.0072
1862.00,0.0071
1861.00,0.0071
1860.00,0.0071
1859.00,0.0071
1858.00,0.0071
1857.00,0.0071
1856.00,0.0072
1855.00,0.0072
1854.00,0.0072
1853.00,0.0071
1852.00,0.0071
1851.00,0.0071
1850.00,0.0070
1849.00,0.0069
1848.00,0.0069
1847.00,0.0069
1846.00,0.0070
1845.00,0.0071
1844.00,0.0071
1843.00,0.0070
1842.00,0.0069
1841.00,0.0069
1840.00,0.0069
1839.00,0.0070
1838.00,0.0071
1837.00,0.0071
1836.00,0.0071
1835.00,0.0072
1834.00,0.0071
1833.00,0.0071
1832.00,0.0072
1831.00,0.0072
1830.00,0.0072
1829.00,0.0072
1828.00,0.0071
1827.00,0.0071
1826.00,0.0071
1825.00,0.0070
1824.00,0.0070
1823.00,0.0070
1822.00,0.0070
1821.00,0.0071
1820.00,0.0071
1819.00,0.0070
1818.00,0.0069
1817.00,0.0069
1816.00,0.0069
1815.00,0.0069
1814.00,0.0070
1813.00,0.0070
1812.00,0.0070
1811.00,0.0071
1810.00,0.0071
1809.00,0.0071
1808.00,0.0072
1807.00,0.0071
1806.00,0.0071
1805.00,0.0070
1804.00,0.0070
1803.00,0.0070
1802.00,0.0070
1801.00,0.0070
1800.00,0.0070
1799.00,0.0071
1798.00,0.0071
1797.00,0.0070
1796.00,0.0070
1795.00,0.0069
1794.00,0.0070
1793.00,0.0070
1792.00,0.0070
1791.00,0.0069
1790.00,0.0069
1789.00,0.0070
1788.00,0.0071
1787.00,0.0071
1786.00,0.0070
1785.00,0.0070
1784.00,0.0069
1783.00,0.0070
1782.00,0.0070
1781.00,0.0070
1780.00,0.0070
1779.00,0.0070
1778.00,0.0069
1777.00,0.0069
1776.00,0.0069
1775.00,0.0069
1774.00,0.0069
1773.00,0.0070
1772.00,0.0071
1771.00,0.0071
1770.00,0.0070
1769.00,0.0070
1768.00,0.0069
1767.00,0.0069
1766.00,0.0069
1765.00,0.0070
1764.00,0.0070
1763.00,0.0070
1762.00,0.0070
1761.00,0.0070
1760.00,0.0071
1759.00,0.0073
1758.00,0.0074
1757.00,0.0076
1756.00,0.0078
1755.00,0.0080
1754.00,0.0081
1753.00,0.0083
1752.00,0.0085
1751.00,0.0088
1750.00,0.0090
1749.00,0.0093
1748.00,0.0097
1747.00,0.0100
1746.00,0.0102
1745.00,0.0104
1744.00,0.0106
1743.00,0.0107
1742.00,0.0109
1741.00,0.0111
1740.00,0.0113
1739.00,0.0115
1738.00,0.0115
1737.00,0.0114
1736.00,0.0115
1735.00,0.0117
1734.00,0.0118
1733.00,0.0118
1732.00,0.0119
1731.00,0.0120
1730.00,0.0121
1729.00,0.0123
1728.00,0.0125
1727.00,0.0127
1726.00,0.0128
1725.00,0.0130
1724.00,0.0132
1723.00,0.0133
1722.00,0.0135
1721.00,0.0136
1720.00,0.0138
1719.00,0.0140
1718.00,0.0142
1717.00,0.0145
1716.00,0.0149
1715.00,0.0152
1714.00,0.0156
1713.00,0.0160
1712.00,0.0164
1711.00,0.0168
1710.00,0.0172
1709.00,0.0176
1708.00,0.0181
1707.00,0.0187
1706.00,0.0193
1705.00,0.0200
1704.00,0.0206
1703.00,0.0211
1702.00,0.0217
1701.00,0.0228
1700.00,0.0244
1699.00,0.0257
1698.00,0.0267
1697.00,0.0278
1696.00,0.0293
1695.00,0.0310
1694.00,0.0325
1693.00,0.0338
1692.00,0.0351
1691.00,0.0365
1690.00,0.0380
1689.00,0.0396
1688.00,0.0410
1687.00,0.0423
1686.00,0.0437
1685.00,0.0457
1684.00,0.0482
1683.00,0.0505
1682.00,0.0523
1681.00,0.0538
1680.00,0.0553
1679.00,0.0568
1678.00,0.0583
1677.00,0.0597
1676.00,0.0616
1675.00,0.0637
1674.00,0.0657
1673.00,0.0675
1672.00,0.0690
1671.00,0.0707
1670.00,0.0726
1669.00,0.0748
1668.00,0.0770
1667.00,0.0788
1666.00,0.0804
1665.00,0.0819
1664.00,0.0837
1663.00,0.0858
1662.00,0.0881
1661.00,0.0903
1660.00,0.0921
1659.00,0.0938
1658.00,0.0952
1657.00,0.0964
1656.00,0.0972
1655.00,0.0979
1654.00,0.0992
1653.00,0.1016
1652.00,0.1043
1651.00,0.1059
1650.00,0.1064
1649.00,0.1064
1648.00,0.1065
1647.00,0.1070
1646.00,0.1078
1645.00,0.1086
1644.00,0.1091
1643.00,0.1093
1642.00,0.1091
1641.00,0.1089
1640.00,0.1087
1639.00,0.1084
1638.00,0.1080
1637.00,0.1074
1636.00,0.1071
1635.00,0.1070
1634.00,0.1068
1633.00,0.1062
1632.00,0.1052
1631.00,0.1040
1630.00,0.1026
1629.00,0.1012
1628.00,0.0997
1627.00,0.0983
1626.00,0.0969
1625.00,0.0953
1624.00,0.0935
1623.00,0.0917
1622.00,0.0899
1621.00,0.0882
1620.00,0.0866
1619.00,0.0847
1618.00,0.0827
1617.00,0.0807
1616.00,0.0788
1615.00,0.0771
1614.00,0.0754
1613.00,0.0737
1612.00,0.0718
1611.00,0.0699
1610.00,0.0680
1609.00,0.0662
1608.00,0.0644
1607.00,0.0627
1606.00,0.0611
1605.00,0.0596
1604.00,0.0581
1603.00,0.0566
1602.00,0.0551
1601.00,0.0537
1600.00,0.0524
1599.00,0.0511
1598.00,0.0499
1597.00,0.0487
1596.00,0.0476
1595.00,0.0465
1594.00,0.0455
1593.00,0.0446
1592.00,0.0436
1591.00,0.0427
1590.00,0.0419
1589.00,0.0411
1588.00,0.0404
1587.00,0.0397
1586.00,0.0391
1585.00,0.0386
1584.00,0.0381
1583.00,0.0376
1582.00,0.0372
1581.00,0.0369
1580.00,0.0365
1579.00,0.0361
1578.00,0.0359
1577.00,0.0358
1576.00,0.0358
1575.00,0.0359
1574.00,0.0360
1573.00,0.0360
1572.00,0.0359
1571.00,0.0358
1570.00,0.0359
1569.00,0.0362
1568.00,0.0365
1567.00,0.0367
1566.00,0.0370
1565.00,0.0373
1564.00,0.0375
1563.00,0.0377
1562.00,0.0378
1561.00,0.0379
1560.00,0.0383
1559.00,0.0395
1558.00,0.0409
1557.00,0.0419
1556.00,0.0424
1555.00,0.0428
1554.00,0.0433
1553.00,0.0438
1552.00,0.0441
1551.00,0.0444
1550.00,0.0447
1549.00,0.0449
1548.00,0.0451
1547.00,0.0451
1546.00,0.0450
1545.00,0.0447
1544.00,0.0444
1543.00,0.0441
1542.00,0.0438
1541.00,0.0435
1540.00,0.0432
1539.00,0.0429
1538.00,0.0426
1537.00,0.0420
1536.00,0.0413
1535.00,0.0404
1534.00,0.0395
1533.00,0.0387
1532.00,0.0379
1531.00,0.0373
1530.00,0.0367
1529.00,0.0359
1528.00,0.0350
1527.00,0.0342
1526.00,0.0334
1525.00,0.0327
1524.00,0.0320
1523.00,0.0313
1522.00,0.0306
1521.00,0.0300
1520.00,0.0296
1519.00,0.0291
1518.00,0.0285
1517.00,0.0278
1516.00,0.0269
1515.00,0.0261
1514.00,0.0253
1513.00,0.0243
1512.00,0.0233
1511.00,0.0222
1510.00,0.0211
1509.00,0.0200
1508.00,0.0190
1507.00,0.0181
1506.00,0.0175
1505.00,0.0170
1504.00,0.0164
1503.00,0.0158
1502.00,0.0150
1501.00,0.0143
1500.00,0.0137
1499.00,0.0131
1498.00,0.0125
1497.00,0.0120
1496.00,0.0116
1495.00,0.0112
1494.00,0.0109
1493.00,0.0106
1492.00,0.0103
1491.00,0.0099
1490.00,0.0096
1489.00,0.0093
1488.00,0.0092
1487.00,0.0093
1486.00,0.0093
1485.00,0.0094
1484.00,0.0095
1483.00,0.0096
1482.00,0.0098
1481.00,0.0101
1480.00,0.0103
1479.00,0.0106
1478.00,0.0109
1477.00,0.0112
1476.00,0.0115
1475.00,0.0120
1474.00,0.0125
1473.00,0.0133
1472.00,0.0142
1471.00,0.0149
1470.00,0.0154
1469.00,0.0158
1468.00,0.0160
1467.00,0.0162
1466.00,0.0163
1465.00,0.0167
1464.00,0.0170
1463.00,0.0174
1462.00,0.0176
1461.00,0.0178
1460.00,0.0178
1459.00,0.0178
1458.00,0.0181
1457.00,0.0186
1456.00,0.0192
1455.00,0.0197
1454.00,0.0199
1453.00,0.0199
1452.00,0.0199
1451.00,0.0199
1450.00,0.0199
1449.00,0.0199
1448.00,0.0199
1447.00,0.0200
1446.00,0.0201
1445.00,0.0202
1444.00,0.0203
1443.00,0.0203
1442.00,0.0204
1441.00,0.0204
1440.00,0.0205
1439.00,0.0204
1438.00,0.0204
1437.00,0.0205
1436.00,0.0207
1435.00,0.0210
1434.00,0.0212
1433.00,0.0213
1432.00,0.0214
1431.00,0.0215
1430.00,0.0217
1429.00,0.0220
1428.00,0.0222
1427.00,0.0224
1426.00,0.0226
1425.00,0.0227
1424.00,0.0229
1423.00,0.0230
1422.00,0.0230
1421.00,0.0230
1420.00,0.0231
1419.00,0.0231
1418.00,0.0233
1417.00,0.0234
1416.00,0.0235
1415.00,0.0235
1414.00,0.0234
1413.00,0.0233
1412.00,0.0231
1411.00,0.0228
1410.00,0.0226
1409.00,0.0223
1408.00,0.0221
1407.00,0.0218
1406.00,0.0214
1405.00,0.0211
1404.00,0.0208
1403.00,0.0204
1402.00,0.0200
1401.00,0.0196
1400.00,0.0190
1399.00,0.0185
1398.00,0.0181
1397.00,0.0176
1396.00,0.0172
1395.00,0.0168
1394.00,0.0166
1393.00,0.0164
1392.00,0.0164
1391.00,0.0163
1390.00,0.0162
1389.00,0.0162
1388.00,0.0164
1387.00,0.0167
1386.00,0.0171
1385.00,0.0175
1384.00,0.0179
1383.00,0.0183
1382.00,0.0187
1381.00,0.0191
1380.00,0.0194
1379.00,0.0195
1378.00,0.0196
1377.00,0.0196
1376.00,0.0195
1375.00,0.0193
1374.00,0.0190
1373.00,0.0187
1372.00,0.0185
1371.00,0.0182
1370.00,0.0179
1369.00,0.0175
1368.00,0.0170
1367.00,0.0166
1366.00,0.0162
1365.00,0.0157
1364.00,0.0153
1363.00,0.0149
1362.00,0.0146
1361.00,0.0145
1360.00,0.0144
1359.00,0.0144
1358.00,0.0143
1357.00,0.0142
1356.00,0.0141
1355.00,0.0140
1354.00,0.0138
1353.00,0.0136
1352.00,0.0134
1351.00,0.0131
1350.00,0.0128
1349.00,0.0124
1348.00,0.0120
1347.00,0.0116
1346.00,0.0112
1345.00,0.0108
1344.00,0.0104
1343.00,0.0100
1342.00,0.0097
1341.00,0.0093
1340.00,0.0089
1339.00,0.0086
1338.00,0.0084
1337.00,0.0083
1336.00,0.0081
1335.00,0.0080
1334.00,0.0078
1333.00,0.0076
1332.00,0.0074
1331.00,0.0072
1330.00,0.0071
1329.00,0.0071
1328.00,0.0070
1327.00,0.0070
1326.00,0.0070
1325.00,0.0070
1324.00,0.0070
1323.00,0.0070
1322.00,0.0070
1321.00,0.0070
1320.00,0.0070
1319.00,0.0070
1318.00,0.0070
1317.00,0.0070
1316.00,0.0070
1315.00,0.0070
1314.00,0.0069
1313.00,0.0069
1312.00,0.0070
1311.00,0.0070
1310.00,0.0071
1309.00,0.0071
1308.00,0.0071
1307.00,0.0072
1306.00,0.0073
1305.00,0.0075
1304.00,0.0078
1303.00,0.0081
1302.00,0.0084
1301.00,0.0088
1300.00,0.0093
1299.00,0.0098
1298.00,0.0104
1297.00,0.0111
1296.00,0.0119
1295.00,0.0128
1294.00,0.0137
1293.00,0.0147
1292.00,0.0158
1291.00,0.0169
1290.00,0.0182
1289.00,0.0195
1288.00,0.0209
1287.00,0.0224
1286.00,0.0240
1285.00,0.0256
1284.00,0.0274
1283.00,0.0292
1282.00,0.0310
1281.00,0.0330
1280.00,0.0351
1279.00,0.0372
1278.00,0.0394
1277.00,0.0417
1276.00,0.0440
1275.00,0.0463
1274.00,0.0487
1273.00,0.0511
1272.00,0.0536
1271.00,0.0560
1270.00,0.0584
1269.00,0.0607
1268.00,0.0629
1267.00,0.0650
1266.00,0.0670
1265.00,0.0690
1264.00,0.0709
1263.00,0.0727
1262.00,0.0744
1261.00,0.0760
1260.00,0.0775
1259.00,0.0789
1258.00,0.0802
1257.00,0.0814
1256.00,0.0826
1255.00,0.0836
1254.00,0.0845
1253.00,0.0854
1252.00,0.0862
1251.00,0.0869
1250.00,0.0875
1249.00,0.0881
1248.00,0.0886
1247.00,0.0891
1246.00,0.0896
1245.00,0.0901
1244.00,0.0906
1243.00,0.0911
1242.00,0.0916
1241.00,0.0923
1240.00,0.0930
1239.00,0.0938
1238.00,0.0947
1237.00,0.0956
1236.00,0.0965
1235.00,0.0975
1234.00,0.0985
1233.00,0.0994
1232.00,0.1004
1231.00,0.1014
1230.00,0.1023
1229.00,0.1031
1228.00,0.1038
1227.00,0.1045
1226.00,0.1050
1225.00,0.1055
1224.00,0.1060
1223.00,0.1063
1222.00,0.1065
1221.00,0.1065
1220.00,0.1064
1219.00,0.1062
1218.00,0.1058
1217.00,0.1053
1216.00,0.1046
1215.00,0.1038
1214.00,0.1027
1213.00,0.1015
